MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
01/05/2022 08:53:43,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,23,71,1169,0,5.66,13,,5 days 21:27:18.000000000,1,0.2,0,0,,0,Free_feed
01/05/2022 08:53:59,1.11.0,Free_feed,2,3.62,2,0,Pellet,Left,23,71,1170,0,10.3,16,,5 days 21:27:34.000000000,1,0.266666667,0,0,,0,Free_feed
01/05/2022 08:54:11,1.11.0,Free_feed,2,3.62,2,0,Pellet,Left,23,71,1171,0,3.27,12,,5 days 21:27:46.000000000,1,0.2,0,0,,0,Free_feed
01/05/2022 08:56:12,1.11.0,Free_feed,2,3.62,1,0,Poke,Left,24,71,1171,0,,,0.59,5 days 21:29:47.000000000,0,,1,0,1,0,Free_feed
01/05/2022 08:56:14,1.11.0,Free_feed,2,3.62,1,0,Poke,Left,25,71,1171,0,,,0.2,5 days 21:29:49.000000000,0,,1,0,1,0,Free_feed
01/05/2022 08:56:15,1.11.0,Free_feed,2,3.62,1,0,Poke,Left,26,71,1171,0,,,0.02,5 days 21:29:50.000000000,0,,1,0,1,0,Free_feed
01/05/2022 08:59:31,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,71,1172,0,,320,,5 days 21:33:06.000000000,1,5.333333333,0,0,,0,Free_feed
01/05/2022 08:59:40,1.11.0,Free_feed,2,3.62,3,0,Pellet,Left,26,71,1173,0,2.72,9,,5 days 21:33:15.000000000,1,0.15,0,0,,0,Free_feed
01/05/2022 08:59:50,1.11.0,Free_feed,2,3.62,2,0,Pellet,Left,26,71,1174,0,3,10,,5 days 21:33:25.000000000,1,0.166666667,0,0,,0,Free_feed
01/05/2022 09:11:09,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,71,1175,0,,679,,5 days 21:44:44.000000000,1,11.31666667,0,0,,0,Free_feed
01/05/2022 09:15:14,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,71,1176,0,,245,,5 days 21:48:49.000000000,1,4.083333333,0,0,,0,Free_feed
01/05/2022 09:15:26,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,71,1177,0,5.79,12,,5 days 21:49:01.000000000,1,0.2,0,0,,0,Free_feed
01/05/2022 10:36:59,1.11.0,Free_feed,2,3.62,2,0,Pellet,Left,26,71,1178,0,,4893,,5 days 23:10:34.000000000,1,81.55,0,0,,0,Free_feed
01/05/2022 10:42:06,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,71,1179,0,,307,,5 days 23:15:41.000000000,1,5.116666667,0,0,,0,Free_feed
01/05/2022 10:42:21,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,71,1180,0,8.93,15,,5 days 23:15:56.000000000,1,0.25,0,0,,0,Free_feed
01/05/2022 10:42:32,1.11.0,Free_feed,2,3.62,2,0,Pellet,Left,26,71,1181,0,7.36,11,,5 days 23:16:07.000000000,1,0.183333333,0,0,,0,Free_feed
01/05/2022 11:16:08,1.11.0,Free_feed,2,3.62,1,0,Poke,Left,26,72,1181,0,,,0.02,0 days 00:00:00.000000000,0,,0,1,0,1,Free_feed
01/05/2022 11:18:41,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1182,0,,,,0 days 00:02:33.000000000,1,,0,0,,1,Free_feed
01/05/2022 11:32:36,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1183,0,,835,,0 days 00:16:28.000000000,1,13.91666667,0,0,,1,Free_feed
01/05/2022 11:32:47,1.11.0,Free_feed,2,3.62,2,0,Pellet,Left,26,72,1184,0,4.56,11,,0 days 00:16:39.000000000,1,0.183333333,0,0,,1,Free_feed
01/05/2022 11:37:49,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1185,0,,302,,0 days 00:21:41.000000000,1,5.033333333,0,0,,1,Free_feed
01/05/2022 11:37:59,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1186,0,3.47,10,,0 days 00:21:51.000000000,1,0.166666667,0,0,,1,Free_feed
01/05/2022 11:41:15,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1187,0,,196,,0 days 00:25:07.000000000,1,3.266666667,0,0,,1,Free_feed
01/05/2022 11:53:47,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1188,0,,751,,0 days 00:37:39.000000000,1,12.53333333,0,0,,1,Free_feed
01/05/2022 13:52:01,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1189,0,,7095,,0 days 02:35:53.000000000,1,118.2333333,0,0,,1,Free_feed
01/05/2022 13:52:08,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1190,0,0.74,7,,0 days 02:36:00.000000000,1,0.116666667,0,0,,1,Free_feed
01/05/2022 13:52:09,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1191,0,0.06,1,,0 days 02:36:01.000000000,1,0.016666667,0,0,,1,Free_feed
01/05/2022 13:52:17,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1192,0,1.76,8,,0 days 02:36:09.000000000,1,0.133333333,0,0,,1,Free_feed
01/05/2022 13:52:19,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1193,0,0.81,2,,0 days 02:36:11.000000000,1,0.033333333,0,0,,1,Free_feed
01/05/2022 13:52:36,1.11.0,Free_feed,2,3.62,2,0,Pellet,Left,26,72,1194,0,8.11,17,,0 days 02:36:28.000000000,1,0.283333333,0,0,,1,Free_feed
01/05/2022 15:42:36,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1195,0,,6599,,0 days 04:26:28.000000000,1,110,0,0,,1,Free_feed
01/05/2022 15:42:50,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1196,0,7.7,15,,0 days 04:26:42.000000000,1,0.233333333,0,0,,1,Free_feed
01/05/2022 15:43:02,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1197,0,5.86,12,,0 days 04:26:54.000000000,1,0.2,0,0,,1,Free_feed
01/05/2022 17:23:40,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,26,72,1198,0,,6038,,0 days 06:07:32.000000000,1,100.6333333,0,0,,1,Free_feed
01/05/2022 17:23:41,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1199,0,0.27,1,,0 days 06:07:33.000000000,1,0.016666667,0,0,,1,Free_feed
01/05/2022 17:23:42,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1200,0,0.13,1,,0 days 06:07:34.000000000,1,0.016666667,0,0,,1,Free_feed
01/05/2022 17:23:49,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1201,0,0.06,7,,0 days 06:07:41.000000000,1,0.116666667,0,0,,1,Free_feed
01/05/2022 17:23:55,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,72,1202,0,0.06,6,,0 days 06:07:47.000000000,1,0.1,0,0,,1,Free_feed
01/05/2022 17:24:05,1.11.0,Free_feed,2,3.62,2,0,Pellet,Left,26,72,1203,0,0.06,10,,0 days 06:07:57.000000000,1,0.166666667,0,0,,1,Free_feed
01/05/2022 17:24:10,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1204,0,0.06,5,,0 days 06:08:02.000000000,1,0.083333333,0,0,,1,Free_feed
01/05/2022 18:06:19,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,72,1205,0,,2528,,0 days 06:50:11.000000000,1,42.15,0,0,,1,Free_feed
01/05/2022 18:06:28,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,72,1206,0,3.13,10,,0 days 06:50:20.000000000,1,0.15,0,0,,1,Free_feed
01/05/2022 18:06:41,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,26,72,1207,0,4.09,13,,0 days 06:50:33.000000000,1,0.216666667,0,0,,1,Free_feed
01/05/2022 18:06:47,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,72,1208,0,4.22,5,,0 days 06:50:39.000000000,1,0.1,0,0,,1,Free_feed
01/05/2022 19:01:01,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1209,0,,3255,,0 days 07:44:53.000000000,1,54.23333333,0,0,,1,Free_feed
01/05/2022 19:01:14,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,26,72,1210,0,3.61,13,,0 days 07:45:06.000000000,1,0.216666667,0,0,,1,Free_feed
01/05/2022 19:40:03,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1211,0,,2329,,0 days 08:23:55.000000000,1,38.81666667,0,0,,1,Free_feed
01/05/2022 19:40:13,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,26,72,1212,0,3.33,10,,0 days 08:24:05.000000000,1,0.166666667,0,0,,1,Free_feed
01/05/2022 19:40:13,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,72,1213,0,0.06,0,,0 days 08:24:05.000000000,1,0,0,0,,1,Free_feed
01/05/2022 19:40:32,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,72,1214,0,12.28,19,,0 days 08:24:24.000000000,1,0.316666667,0,0,,1,Free_feed
01/05/2022 19:40:33,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,72,1215,0,0.13,1,,0 days 08:24:25.000000000,1,0.016666667,0,0,,1,Free_feed
01/05/2022 19:40:46,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,72,1216,0,6.13,13,,0 days 08:24:38.000000000,1,0.216666667,0,0,,1,Free_feed
01/05/2022 20:12:47,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,72,1217,0,,1921,,0 days 08:56:39.000000000,1,32.01666667,0,0,,1,Free_feed
01/05/2022 20:12:54,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,72,1218,0,0.06,7,,0 days 08:56:46.000000000,1,0.116666667,0,0,,1,Free_feed
01/05/2022 20:12:56,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,72,1219,0,0.81,2,,0 days 08:56:48.000000000,1,0.033333333,0,0,,1,Free_feed
01/05/2022 20:13:10,1.11.0,Free_feed,2,3.61,1,0,Poke,Left,26,73,1219,0,,,1.06,0 days 08:57:02.000000000,0,,0,1,0,1,Free_feed
01/05/2022 20:13:10,1.11.0,Free_feed,2,3.61,1,0,Poke,Left,26,74,1219,0,,,0.47,0 days 08:57:02.000000000,0,,0,1,0,1,Free_feed
01/05/2022 20:15:22,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,74,1220,0,,146,,0 days 08:59:14.000000000,1,2.433333333,0,0,,1,Free_feed
01/05/2022 20:15:37,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,74,1221,0,8.18,14,,0 days 08:59:29.000000000,1,0.25,0,0,,1,Free_feed
01/05/2022 20:15:44,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,74,1222,0,0.88,8,,0 days 08:59:36.000000000,1,0.116666667,0,0,,1,Free_feed
01/05/2022 20:27:28,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,74,1223,0,,704,,0 days 09:11:20.000000000,1,11.73333333,0,0,,1,Free_feed
01/05/2022 20:27:39,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,26,74,1224,0,3.27,11,,0 days 09:11:31.000000000,1,0.183333333,0,0,,1,Free_feed
01/05/2022 20:38:26,1.11.0,Free_feed,2,3.62,1,0,Poke,Left,26,75,1224,0,,,0.53,0 days 09:22:18.000000000,0,,0,1,0,1,Free_feed
01/05/2022 20:38:52,1.11.0,Free_feed,2,3.6,1,0,Pellet,Left,26,75,1225,0,,673,,0 days 09:22:44.000000000,1,11.21666667,0,0,,1,Free_feed
01/05/2022 20:39:03,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,75,1226,0,4.15,11,,0 days 09:22:55.000000000,1,0.183333333,0,0,,1,Free_feed
01/05/2022 20:39:14,1.11.0,Free_feed,2,3.6,1,0,Pellet,Left,26,75,1227,0,4.84,11,,0 days 09:23:06.000000000,1,0.183333333,0,0,,1,Free_feed
01/05/2022 20:39:21,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,75,1228,0,0.06,7,,0 days 09:23:13.000000000,1,0.116666667,0,0,,1,Free_feed
01/05/2022 20:52:19,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,75,1229,0,,778,,0 days 09:36:11.000000000,1,12.96666667,0,0,,1,Free_feed
01/05/2022 20:52:30,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,75,1230,0,4.16,11,,0 days 09:36:22.000000000,1,0.183333333,0,0,,1,Free_feed
01/05/2022 20:52:39,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,26,75,1231,0,0.68,9,,0 days 09:36:31.000000000,1,0.15,0,0,,1,Free_feed
01/05/2022 20:52:51,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,75,1232,0,5.45,12,,0 days 09:36:43.000000000,1,0.2,0,0,,1,Free_feed
01/05/2022 21:12:34,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,75,1233,0,,1183,,0 days 09:56:26.000000000,1,19.71666667,0,0,,1,Free_feed
01/05/2022 21:12:45,1.11.0,Free_feed,2,3.62,3,0,Pellet,Left,26,75,1234,0,0.27,11,,0 days 09:56:37.000000000,1,0.183333333,0,0,,1,Free_feed
01/05/2022 21:12:54,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,26,75,1235,0,0.61,9,,0 days 09:56:46.000000000,1,0.15,0,0,,1,Free_feed
01/05/2022 21:13:08,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,26,75,1236,0,5.18,14,,0 days 09:57:00.000000000,1,0.233333333,0,0,,1,Free_feed
01/05/2022 21:20:10,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,75,1237,0,,422,,0 days 10:04:02.000000000,1,7.033333333,0,0,,1,Free_feed
01/05/2022 21:20:30,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,75,1238,0,13.72,20,,0 days 10:04:22.000000000,1,0.333333333,0,0,,1,Free_feed
01/05/2022 21:20:41,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,75,1239,0,4.08,11,,0 days 10:04:33.000000000,1,0.183333333,0,0,,1,Free_feed
01/05/2022 21:35:20,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,75,1240,0,,879,,0 days 10:19:12.000000000,1,14.65,0,0,,1,Free_feed
01/05/2022 21:35:33,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,75,1241,0,5.93,13,,0 days 10:19:25.000000000,1,0.216666667,0,0,,1,Free_feed
01/05/2022 21:41:26,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,75,1242,0,,353,,0 days 10:25:18.000000000,1,5.883333333,0,0,,1,Free_feed
01/05/2022 21:41:50,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,26,75,1243,0,17.4,24,,0 days 10:25:42.000000000,1,0.4,0,0,,1,Free_feed
01/05/2022 21:41:53,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,26,75,1244,0,1.22,3,,0 days 10:25:45.000000000,1,0.05,0,0,,1,Free_feed
01/05/2022 21:44:53,1.11.0,Free_feed,2,3.61,4,0,Poke,Left,27,75,1244,0,,,0.25,0 days 10:28:45.000000000,0,,1,0,1,1,Free_feed
01/05/2022 21:50:20,1.11.0,Free_feed,2,3.61,4,0,Poke,Left,28,75,1244,0,,,0.02,0 days 10:34:12.000000000,0,,1,0,1,1,Free_feed
01/05/2022 21:56:50,1.11.0,Free_feed,2,3.61,4,0,Pellet,Left,28,75,1245,0,,897,,0 days 10:40:42.000000000,1,14.95,0,0,,1,Free_feed
01/05/2022 21:57:00,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,28,75,1246,0,2.72,10,,0 days 10:40:52.000000000,1,0.166666667,0,0,,1,Free_feed
01/05/2022 22:20:23,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,28,75,1247,0,,1403,,0 days 11:04:15.000000000,1,23.38333333,0,0,,1,Free_feed
01/05/2022 22:20:24,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,75,1248,0,0.06,1,,0 days 11:04:16.000000000,1,0.016666667,0,0,,1,Free_feed
01/05/2022 22:34:25,1.11.0,Free_feed,2,3.62,1,0,Pellet,Left,28,75,1249,0,,840,,0 days 11:18:17.000000000,1,14.01666667,0,0,,1,Free_feed
01/05/2022 22:34:35,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,75,1250,0,4.43,11,,0 days 11:18:27.000000000,1,0.166666667,0,0,,1,Free_feed
01/05/2022 22:34:48,1.11.0,Free_feed,2,3.61,3,0,Pellet,Left,28,75,1251,0,2.17,13,,0 days 11:18:40.000000000,1,0.216666667,0,0,,1,Free_feed
01/05/2022 22:45:19,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,75,1252,0,,631,,0 days 11:29:11.000000000,1,10.51666667,0,0,,1,Free_feed
01/05/2022 22:45:27,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,75,1253,0,2.04,8,,0 days 11:29:19.000000000,1,0.133333333,0,0,,1,Free_feed
01/05/2022 22:45:40,1.11.0,Free_feed,2,3.6,3,0,Pellet,Left,28,75,1254,0,1.49,13,,0 days 11:29:32.000000000,1,0.216666667,0,0,,1,Free_feed
01/05/2022 22:45:52,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,75,1255,0,5.79,12,,0 days 11:29:44.000000000,1,0.2,0,0,,1,Free_feed
01/05/2022 22:52:02,1.11.0,Free_feed,2,3.61,2,0,Poke,Left,28,76,1255,0,,,0.38,0 days 11:35:54.000000000,0,,0,1,0,1,Free_feed
01/05/2022 22:57:24,1.11.0,Free_feed,2,3.61,2,0,Poke,Left,28,77,1255,0,,,0.07,0 days 11:41:16.000000000,0,,0,1,0,1,Free_feed
01/05/2022 22:57:28,1.11.0,Free_feed,2,3.61,2,0,Poke,Left,28,78,1255,0,,,0.02,0 days 11:41:20.000000000,0,,0,1,0,1,Free_feed
01/05/2022 22:57:29,1.11.0,Free_feed,2,3.62,2,0,Poke,Left,28,79,1255,0,,,0.06,0 days 11:41:21.000000000,0,,0,1,0,1,Free_feed
01/05/2022 22:57:30,1.11.0,Free_feed,2,3.62,2,0,Poke,Left,28,80,1255,0,,,0.46,0 days 11:41:22.000000000,0,,0,1,0,1,Free_feed
01/05/2022 22:57:31,1.11.0,Free_feed,2,3.61,2,0,Poke,Left,28,81,1255,0,,,0.44,0 days 11:41:23.000000000,0,,0,1,0,1,Free_feed
01/05/2022 22:57:33,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,28,81,1256,0,,701,,0 days 11:41:25.000000000,1,11.68333333,0,0,,1,Free_feed
01/05/2022 22:57:44,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,28,81,1257,0,3.61,11,,0 days 11:41:36.000000000,1,0.183333333,0,0,,1,Free_feed
01/05/2022 22:57:58,1.11.0,Free_feed,2,3.6,1,0,Pellet,Left,28,81,1258,0,7.77,14,,0 days 11:41:50.000000000,1,0.233333333,0,0,,1,Free_feed
01/05/2022 23:04:22,1.11.0,Free_feed,2,3.6,1,0,Pellet,Left,28,81,1259,0,,384,,0 days 11:48:14.000000000,1,6.4,0,0,,1,Free_feed
01/05/2022 23:04:30,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,81,1260,0,1.29,7,,0 days 11:48:22.000000000,1,0.133333333,0,0,,1,Free_feed
01/05/2022 23:04:38,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,81,1261,0,2.04,9,,0 days 11:48:30.000000000,1,0.133333333,0,0,,1,Free_feed
01/05/2022 23:04:45,1.11.0,Free_feed,2,3.6,1,0,Pellet,Left,28,81,1262,0,0.06,7,,0 days 11:48:37.000000000,1,0.116666667,0,0,,1,Free_feed
01/05/2022 23:21:14,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,81,1263,0,,989,,0 days 12:05:06.000000000,1,16.48333333,0,0,,1,Free_feed
01/05/2022 23:21:15,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,81,1264,0,0.06,1,,0 days 12:05:07.000000000,1,0.016666667,0,0,,1,Free_feed
01/05/2022 23:21:28,1.11.0,Free_feed,2,3.6,1,0,Pellet,Left,28,81,1265,0,5.18,12,,0 days 12:05:20.000000000,1,0.216666667,0,0,,1,Free_feed
01/05/2022 23:21:44,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,81,1266,0,14.68,17,,0 days 12:05:36.000000000,1,0.266666667,0,0,,1,Free_feed
01/05/2022 23:42:11,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,81,1267,0,,1227,,0 days 12:26:03.000000000,1,20.45,0,0,,1,Free_feed
01/05/2022 23:42:21,1.11.0,Free_feed,2,3.6,2,0,Pellet,Left,28,81,1268,0,1.42,10,,0 days 12:26:13.000000000,1,0.166666667,0,0,,1,Free_feed
01/05/2022 23:42:30,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,81,1269,0,2.24,9,,0 days 12:26:22.000000000,1,0.15,0,0,,1,Free_feed
01/05/2022 23:45:17,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,28,81,1270,0,,166,,0 days 12:29:09.000000000,1,2.783333333,0,0,,1,Free_feed
01/05/2022 23:45:27,1.11.0,Free_feed,2,3.6,1,0,Pellet,Left,28,81,1271,0,3.34,11,,0 days 12:29:19.000000000,1,0.166666667,0,0,,1,Free_feed
01/05/2022 23:45:36,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,81,1272,0,2.38,9,,0 days 12:29:28.000000000,1,0.15,0,0,,1,Free_feed
01/05/2022 23:45:49,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,81,1273,0,6.07,12,,0 days 12:29:41.000000000,1,0.216666667,0,0,,1,Free_feed
01/05/2022 23:54:55,1.11.0,Free_feed,2,3.61,3,0,Pellet,Left,28,81,1274,0,,547,,0 days 12:38:47.000000000,1,9.1,0,0,,1,Free_feed
01/05/2022 23:55:04,1.11.0,Free_feed,2,3.6,2,0,Pellet,Left,28,81,1275,0,2.04,9,,0 days 12:38:56.000000000,1,0.15,0,0,,1,Free_feed
01/05/2022 23:55:16,1.11.0,Free_feed,2,3.6,2,0,Poke,Left,28,82,1275,0,,,0.06,0 days 12:39:08.000000000,0,,0,1,0,1,Free_feed
01/05/2022 23:55:19,1.11.0,Free_feed,2,3.6,2,0,Pellet,Left,28,82,1276,0,8.02,15,,0 days 12:39:11.000000000,1,0.25,0,0,,1,Free_feed
01/06/2022 00:02:31,1.11.0,Free_feed,2,3.6,2,0,Pellet,Left,28,82,1277,0,,432,,0 days 12:46:23.000000000,1,7.2,0,0,,1,Free_feed
01/06/2022 00:02:38,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,82,1278,0,0.47,7,,0 days 12:46:30.000000000,1,0.116666667,0,0,,1,Free_feed
01/06/2022 00:04:58,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,82,1279,0,,139,,0 days 12:48:50.000000000,1,2.333333333,0,0,,1,Free_feed
01/06/2022 00:17:17,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,82,1280,0,,740,,0 days 13:01:09.000000000,1,12.31666667,0,0,,1,Free_feed
01/06/2022 00:17:32,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,82,1281,0,12.82,15,,0 days 13:01:24.000000000,1,0.25,0,0,,1,Free_feed
01/06/2022 00:17:44,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,82,1282,0,5.79,12,,0 days 13:01:36.000000000,1,0.2,0,0,,1,Free_feed
01/06/2022 00:34:33,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,28,82,1283,0,,1009,,0 days 13:18:25.000000000,1,16.81666667,0,0,,1,Free_feed
01/06/2022 00:36:42,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,82,1284,0,,129,,0 days 13:20:34.000000000,1,2.15,0,0,,1,Free_feed
01/06/2022 00:36:53,1.11.0,Free_feed,2,3.6,1,0,Pellet,Left,28,82,1285,0,4.09,11,,0 days 13:20:45.000000000,1,0.183333333,0,0,,1,Free_feed
01/06/2022 00:37:03,1.11.0,Free_feed,2,3.6,2,0,Pellet,Left,28,82,1286,0,1.15,10,,0 days 13:20:55.000000000,1,0.166666667,0,0,,1,Free_feed
01/06/2022 00:41:35,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,82,1287,0,,272,,0 days 13:25:27.000000000,1,4.533333333,0,0,,1,Free_feed
01/06/2022 00:41:44,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,82,1288,0,2.31,9,,0 days 13:25:36.000000000,1,0.15,0,0,,1,Free_feed
01/06/2022 00:48:13,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,28,82,1289,0,,389,,0 days 13:32:05.000000000,1,6.483333333,0,0,,1,Free_feed
01/06/2022 00:48:22,1.11.0,Free_feed,2,3.6,2,0,Pellet,Left,28,82,1290,0,0.34,9,,0 days 13:32:14.000000000,1,0.15,0,0,,1,Free_feed
01/06/2022 00:48:39,1.11.0,Free_feed,2,3.6,1,0,Pellet,Left,28,82,1291,0,10.64,17,,0 days 13:32:31.000000000,1,0.283333333,0,0,,1,Free_feed
01/06/2022 01:10:17,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,28,82,1292,0,,1298,,0 days 13:54:09.000000000,1,21.63333333,0,0,,1,Free_feed
01/06/2022 01:10:25,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,82,1293,0,1.63,8,,0 days 13:54:17.000000000,1,0.133333333,0,0,,1,Free_feed
01/06/2022 01:20:45,1.11.0,Free_feed,2,3.61,2,0,Pellet,Left,28,82,1294,0,,620,,0 days 14:04:37.000000000,1,10.33333333,0,0,,1,Free_feed
01/06/2022 01:24:39,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,82,1295,0,,234,,0 days 14:08:31.000000000,1,3.9,0,0,,1,Free_feed
01/06/2022 01:24:52,1.11.0,Free_feed,2,3.6,2,0,Pellet,Left,28,82,1296,0,4.42,13,,0 days 14:08:44.000000000,1,0.216666667,0,0,,1,Free_feed
01/06/2022 02:31:13,1.11.0,Free_feed,2,3.62,2,0,Pellet,Left,28,82,1297,0,,3981,,0 days 15:15:05.000000000,1,66.35,0,0,,1,Free_feed
01/06/2022 02:31:24,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,82,1298,0,3.81,11,,0 days 15:15:16.000000000,1,0.183333333,0,0,,1,Free_feed
01/06/2022 02:31:26,1.11.0,Free_feed,2,3.61,1,0,Pellet,Left,28,82,1299,0,0.06,2,,0 days 15:15:18.000000000,1,0.033333333,0,0,,1,Free_feed
01/06/2022 02:31:41,1.11.0,Free_feed,2,3.6,1,0,Pellet,Left,28,82,1300,0,8.8,15,,0 days 15:15:33.000000000,1,0.25,0,0,,1,Free_feed
01/06/2022 02:31:56,1.11.0,Free_feed,2,3.6,1,0,Pellet,Left,28,82,1301,0,8.73,15,,0 days 15:15:48.000000000,1,0.25,0,0,,1,Free_feed
01/06/2022 02:32:08,1.11.0,Free_feed,2,3.6,1,0,Pellet,Left,28,82,1302,0,5.38,12,,0 days 15:16:00.000000000,1,0.2,0,0,,1,Free_feed
