MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
12/22/2021 18:46:18,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,190,1284,0,7.98,14,,3 days 04:18:21.000000000,1,0.233333333,0,0,,1,Free_feed
12/22/2021 18:46:35,1.11.0,Free_feed,6,4,1,0,Pellet,Left,143,190,1285,0,9.83,17,,3 days 04:18:38.000000000,1,0.283333333,0,0,,1,Free_feed
12/22/2021 18:46:50,1.11.0,Free_feed,6,4,1,0,Poke,Left,143,191,1285,0,,,0.03,3 days 04:18:53.000000000,0,,0,1,0,1,Free_feed
12/22/2021 18:46:52,1.11.0,Free_feed,6,3.99,1,0,Poke,Left,143,192,1285,0,,,1.25,3 days 04:18:55.000000000,0,,0,1,0,1,Free_feed
12/22/2021 19:47:37,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,192,1286,0,,3662,,3 days 05:19:40.000000000,1,61.03333333,0,0,,1,Free_feed
12/22/2021 19:48:12,1.11.0,Free_feed,6,3.99,2,0,Pellet,Left,143,192,1287,0,25.85,35,,3 days 05:20:15.000000000,1,0.583333333,0,0,,1,Free_feed
12/22/2021 19:48:12,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,192,1288,0,0.06,0,,3 days 05:20:15.000000000,1,0,0,0,,1,Free_feed
12/22/2021 19:48:14,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,192,1289,0,0.06,2,,3 days 05:20:17.000000000,1,0.033333333,0,0,,1,Free_feed
12/22/2021 19:48:25,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,143,192,1290,0,4.7,11,,3 days 05:20:28.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 19:48:26,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,192,1291,0,0.06,1,,3 days 05:20:29.000000000,1,0.016666667,0,0,,1,Free_feed
12/22/2021 19:48:38,1.11.0,Free_feed,6,3.99,2,0,Pellet,Left,143,192,1292,0,3.34,12,,3 days 05:20:41.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 19:48:39,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,192,1293,0,0.06,1,,3 days 05:20:42.000000000,1,0.016666667,0,0,,1,Free_feed
12/22/2021 19:52:28,1.11.0,Free_feed,6,3.99,2,0,Pellet,Left,143,192,1294,0,,229,,3 days 05:24:31.000000000,1,3.816666667,0,0,,1,Free_feed
12/22/2021 20:03:15,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,192,1295,0,,647,,3 days 05:35:18.000000000,1,10.78333333,0,0,,1,Free_feed
12/22/2021 20:03:25,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,192,1296,0,3.47,10,,3 days 05:35:28.000000000,1,0.166666667,0,0,,1,Free_feed
12/22/2021 20:03:37,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,192,1297,0,4.77,12,,3 days 05:35:40.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 20:03:47,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,192,1298,0,9.42,10,,3 days 05:35:50.000000000,1,0.166666667,0,0,,1,Free_feed
12/22/2021 20:03:59,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,192,1299,0,5.52,12,,3 days 05:36:02.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 20:04:00,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,143,192,1300,0,0.06,1,,3 days 05:36:03.000000000,1,0.016666667,0,0,,1,Free_feed
12/22/2021 20:04:12,1.11.0,Free_feed,6,4,1,0,Pellet,Left,143,192,1301,0,5.59,12,,3 days 05:36:15.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 20:04:25,1.11.0,Free_feed,6,3.99,3,0,Pellet,Left,143,192,1302,0,2.31,13,,3 days 05:36:28.000000000,1,0.216666667,0,0,,1,Free_feed
12/22/2021 20:22:48,1.11.0,Free_feed,6,3.99,2,0,Poke,Left,143,193,1302,0,,,0,3 days 05:54:51.000000000,0,,0,1,0,1,Free_feed
12/22/2021 20:29:00,1.11.0,Free_feed,6,3.98,2,0,Pellet,Left,143,193,1303,0,,1475,,3 days 06:01:03.000000000,1,24.58333333,0,0,,1,Free_feed
12/22/2021 20:29:11,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,143,193,1304,0,4.36,11,,3 days 06:01:14.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 20:29:20,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,143,193,1305,0,7.57,9,,3 days 06:01:23.000000000,1,0.15,0,0,,1,Free_feed
12/22/2021 20:29:21,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,193,1306,0,0.61,1,,3 days 06:01:24.000000000,1,0.016666667,0,0,,1,Free_feed
12/22/2021 20:29:31,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,193,1307,0,3.47,10,,3 days 06:01:34.000000000,1,0.166666667,0,0,,1,Free_feed
12/22/2021 20:38:19,1.11.0,Free_feed,6,3.99,1,0,Poke,Left,143,194,1307,0,,,0.52,3 days 06:10:22.000000000,0,,0,1,0,1,Free_feed
12/22/2021 20:38:28,1.11.0,Free_feed,6,3.99,1,0,Poke,Left,143,195,1307,0,,,0.45,3 days 06:10:31.000000000,0,,0,1,0,1,Free_feed
12/22/2021 20:43:29,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,143,195,1308,0,,838,,3 days 06:15:32.000000000,1,13.96666667,0,0,,1,Free_feed
12/22/2021 20:43:38,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,195,1309,0,2.45,9,,3 days 06:15:41.000000000,1,0.15,0,0,,1,Free_feed
12/22/2021 20:43:48,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,143,195,1310,0,2.86,10,,3 days 06:15:51.000000000,1,0.166666667,0,0,,1,Free_feed
12/22/2021 20:44:00,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,195,1311,0,4.91,12,,3 days 06:16:03.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 20:44:11,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,143,195,1312,0,9.76,11,,3 days 06:16:14.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 21:03:53,1.11.0,Free_feed,6,3.98,2,0,Poke,Left,144,195,1312,0,,,0.48,3 days 06:35:56.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:06:09,1.11.0,Free_feed,6,3.98,2,0,Pellet,Left,144,195,1313,0,,1318,,3 days 06:38:12.000000000,1,21.96666667,0,0,,1,Free_feed
12/22/2021 21:06:19,1.11.0,Free_feed,6,3.99,2,0,Pellet,Left,144,195,1314,0,1.36,10,,3 days 06:38:22.000000000,1,0.166666667,0,0,,1,Free_feed
12/22/2021 21:06:29,1.11.0,Free_feed,6,3.98,2,0,Pellet,Left,144,195,1315,0,0.95,10,,3 days 06:38:32.000000000,1,0.166666667,0,0,,1,Free_feed
12/22/2021 21:06:41,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,144,195,1316,0,4.98,12,,3 days 06:38:44.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 21:06:52,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,144,195,1317,0,4.36,11,,3 days 06:38:55.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 21:07:04,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,144,195,1318,0,5.18,12,,3 days 06:39:07.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 21:07:16,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,144,195,1319,0,4.84,12,,3 days 06:39:19.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 21:07:29,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,144,195,1320,0,11.54,13,,3 days 06:39:32.000000000,1,0.216666667,0,0,,1,Free_feed
12/22/2021 21:26:35,1.11.0,Free_feed,6,3.98,5,0,Poke,Left,144,196,1320,0,,,0.24,3 days 06:58:38.000000000,0,,0,1,0,1,Free_feed
12/22/2021 21:26:40,1.11.0,Free_feed,6,3.98,5,0,Poke,Left,145,196,1320,0,,,0.34,3 days 06:58:43.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:26:48,1.11.0,Free_feed,6,3.98,5,0,Poke,Left,146,196,1320,0,,,0.44,3 days 06:58:51.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:26:49,1.11.0,Free_feed,6,3.98,5,0,Poke,Left,146,197,1320,0,,,0.25,3 days 06:58:52.000000000,0,,0,1,0,1,Free_feed
12/22/2021 21:26:50,1.11.0,Free_feed,6,3.98,5,0,Poke,Left,146,198,1320,0,,,0.02,3 days 06:58:53.000000000,0,,0,1,0,1,Free_feed
12/22/2021 21:26:51,1.11.0,Free_feed,6,3.98,5,0,Poke,Left,146,199,1320,0,,,0.17,3 days 06:58:54.000000000,0,,0,1,0,1,Free_feed
12/22/2021 21:26:52,1.11.0,Free_feed,6,3.98,5,0,Poke,Left,146,200,1320,0,,,0.71,3 days 06:58:55.000000000,0,,0,1,0,1,Free_feed
12/22/2021 21:26:55,1.11.0,Free_feed,6,3.98,5,0,Poke,Left,146,201,1320,0,,,0.24,3 days 06:58:58.000000000,0,,0,1,0,1,Free_feed
12/22/2021 21:27:01,1.11.0,Free_feed,6,3.98,5,0,Poke,Left,146,202,1320,0,,,0.19,3 days 06:59:04.000000000,0,,0,1,0,1,Free_feed
12/22/2021 21:34:29,1.11.0,Free_feed,6,3.98,5,0,Poke,Left,146,203,1320,0,,,0.45,3 days 07:06:32.000000000,0,,0,1,0,1,Free_feed
12/22/2021 21:34:31,1.11.0,Free_feed,6,3.99,5,0,Poke,Left,146,204,1320,0,,,0.24,3 days 07:06:34.000000000,0,,0,1,0,1,Free_feed
12/22/2021 21:35:51,1.11.0,Free_feed,6,3.98,5,0,Pellet,Left,146,204,1321,0,,1702,,3 days 07:07:54.000000000,1,28.36666667,0,0,,1,Free_feed
12/22/2021 21:41:03,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,147,204,1321,0,,,0.19,3 days 07:13:06.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:06,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,148,204,1321,0,,,0.21,3 days 07:13:09.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:07,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,149,204,1321,0,,,0.25,3 days 07:13:10.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:08,1.11.0,Free_feed,6,3.99,1,0,Poke,Left,150,204,1321,0,,,0.11,3 days 07:13:11.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:09,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,151,204,1321,0,,,0.21,3 days 07:13:12.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:10,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,152,204,1321,0,,,0.15,3 days 07:13:13.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:10,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,153,204,1321,0,,,0.02,3 days 07:13:13.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:11,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,154,204,1321,0,,,0.08,3 days 07:13:14.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:12,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,155,204,1321,0,,,0.14,3 days 07:13:15.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:13,1.11.0,Free_feed,6,3.99,1,0,Poke,Left,156,204,1321,0,,,0.03,3 days 07:13:16.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:15,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,157,204,1321,0,,,0.98,3 days 07:13:18.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:16,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,158,204,1321,0,,,0.58,3 days 07:13:19.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:19,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,159,204,1321,0,,,0.26,3 days 07:13:22.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:41:24,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,160,204,1321,0,,,0.05,3 days 07:13:27.000000000,0,,1,0,1,1,Free_feed
12/22/2021 21:45:59,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,160,204,1322,0,,608,,3 days 07:18:02.000000000,1,10.13333333,0,0,,1,Free_feed
12/22/2021 21:46:09,1.11.0,Free_feed,6,3.99,2,0,Pellet,Left,160,204,1323,0,2.59,10,,3 days 07:18:12.000000000,1,0.166666667,0,0,,1,Free_feed
12/22/2021 21:46:18,1.11.0,Free_feed,6,3.99,2,0,Pellet,Left,160,204,1324,0,2.72,9,,3 days 07:18:21.000000000,1,0.15,0,0,,1,Free_feed
12/22/2021 21:46:30,1.11.0,Free_feed,6,3.98,2,0,Pellet,Left,160,204,1325,0,2.38,12,,3 days 07:18:33.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 21:46:39,1.11.0,Free_feed,6,3.99,2,0,Pellet,Left,160,204,1326,0,2.86,9,,3 days 07:18:42.000000000,1,0.15,0,0,,1,Free_feed
12/22/2021 21:46:50,1.11.0,Free_feed,6,3.98,3,0,Pellet,Left,160,204,1327,0,1.56,11,,3 days 07:18:53.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 21:47:02,1.11.0,Free_feed,6,3.98,3,0,Pellet,Left,160,204,1328,0,2.52,12,,3 days 07:19:05.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 21:57:44,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,160,205,1328,0,,,0.08,3 days 07:29:47.000000000,0,,0,1,0,1,Free_feed
12/22/2021 22:28:27,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,160,205,1329,0,,2485,,3 days 08:00:30.000000000,1,41.41666667,0,0,,1,Free_feed
12/22/2021 22:28:42,1.11.0,Free_feed,6,3.99,2,0,Pellet,Left,160,205,1330,0,8.67,15,,3 days 08:00:45.000000000,1,0.25,0,0,,1,Free_feed
12/22/2021 22:28:56,1.11.0,Free_feed,6,3.98,3,0,Pellet,Left,160,205,1331,0,3.07,14,,3 days 08:00:59.000000000,1,0.233333333,0,0,,1,Free_feed
12/22/2021 22:29:07,1.11.0,Free_feed,6,3.98,2,0,Pellet,Left,160,205,1332,0,2.52,11,,3 days 08:01:10.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 22:29:21,1.11.0,Free_feed,6,3.98,2,0,Pellet,Left,160,205,1333,0,5.05,14,,3 days 08:01:24.000000000,1,0.233333333,0,0,,1,Free_feed
12/22/2021 22:29:35,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,160,205,1334,0,7.37,14,,3 days 08:01:38.000000000,1,0.233333333,0,0,,1,Free_feed
12/22/2021 22:29:46,1.11.0,Free_feed,6,3.98,2,0,Pellet,Left,160,205,1335,0,2.52,11,,3 days 08:01:49.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 22:29:47,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,160,205,1336,0,0.06,1,,3 days 08:01:50.000000000,1,0.016666667,0,0,,1,Free_feed
12/22/2021 22:32:19,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,160,205,1337,0,,152,,3 days 08:04:22.000000000,1,2.533333333,0,0,,1,Free_feed
12/22/2021 22:32:31,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,160,205,1338,0,5.25,12,,3 days 08:04:34.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 22:32:43,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,160,205,1339,0,5.93,12,,3 days 08:04:46.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 22:43:13,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,160,206,1339,0,,,1.14,3 days 08:15:16.000000000,0,,0,1,0,1,Free_feed
12/22/2021 22:43:15,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,160,207,1339,0,,,0.78,3 days 08:15:18.000000000,0,,0,1,0,1,Free_feed
12/22/2021 22:43:23,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,161,207,1339,0,,,0.42,3 days 08:15:26.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:24,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,162,207,1339,0,,,0.15,3 days 08:15:27.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:24,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,163,207,1339,0,,,0.17,3 days 08:15:27.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:25,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,164,207,1339,0,,,0.11,3 days 08:15:28.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:26,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,165,207,1339,0,,,0.01,3 days 08:15:29.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:27,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,166,207,1339,0,,,0.04,3 days 08:15:30.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:28,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,167,207,1339,0,,,0.01,3 days 08:15:31.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:31,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,168,207,1339,0,,,0.21,3 days 08:15:34.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:32,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,169,207,1339,0,,,0.05,3 days 08:15:35.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:34,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,170,207,1339,0,,,0.26,3 days 08:15:37.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:35,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,171,207,1339,0,,,0.04,3 days 08:15:38.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:36,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,172,207,1339,0,,,0.16,3 days 08:15:39.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:37,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,173,207,1339,0,,,0.02,3 days 08:15:40.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:38,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,174,207,1339,0,,,0.08,3 days 08:15:41.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:39,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,175,207,1339,0,,,0.55,3 days 08:15:42.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:43:42,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,175,208,1339,0,,,0.37,3 days 08:15:45.000000000,0,,0,1,0,1,Free_feed
12/22/2021 22:43:43,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,175,209,1339,0,,,0.28,3 days 08:15:46.000000000,0,,0,1,0,1,Free_feed
12/22/2021 22:43:44,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,175,210,1339,0,,,0.13,3 days 08:15:47.000000000,0,,0,1,0,1,Free_feed
12/22/2021 22:43:45,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,175,211,1339,0,,,0.03,3 days 08:15:48.000000000,0,,0,1,0,1,Free_feed
12/22/2021 22:43:46,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,175,212,1339,0,,,0.39,3 days 08:15:49.000000000,0,,0,1,0,1,Free_feed
12/22/2021 22:43:49,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,175,213,1339,0,,,0.58,3 days 08:15:52.000000000,0,,0,1,0,1,Free_feed
12/22/2021 22:43:58,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,176,213,1339,0,,,0.12,3 days 08:16:01.000000000,0,,1,0,1,1,Free_feed
12/22/2021 22:47:44,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,176,213,1340,0,,901,,3 days 08:19:47.000000000,1,15.01666667,0,0,,1,Free_feed
12/22/2021 22:47:53,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,176,213,1341,0,2.86,9,,3 days 08:19:56.000000000,1,0.15,0,0,,1,Free_feed
12/22/2021 22:48:05,1.11.0,Free_feed,6,3.98,3,0,Pellet,Left,176,213,1342,0,0.13,12,,3 days 08:20:08.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 22:48:06,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,176,213,1343,0,0.06,1,,3 days 08:20:09.000000000,1,0.016666667,0,0,,1,Free_feed
12/22/2021 22:48:14,1.11.0,Free_feed,6,3.99,1,0,Pellet,Left,176,213,1344,0,1.36,8,,3 days 08:20:17.000000000,1,0.133333333,0,0,,1,Free_feed
12/22/2021 22:48:25,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,176,213,1345,0,4.29,11,,3 days 08:20:28.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 22:48:36,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,176,213,1346,0,4.7,11,,3 days 08:20:39.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 22:48:47,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,176,213,1347,0,4.29,11,,3 days 08:20:50.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 22:48:58,1.11.0,Free_feed,6,3.98,2,0,Pellet,Left,176,213,1348,0,2.52,11,,3 days 08:21:01.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 23:18:02,1.11.0,Free_feed,6,3.98,4,0,Poke,Left,176,214,1348,0,,,0.46,3 days 08:50:05.000000000,0,,0,1,0,1,Free_feed
12/22/2021 23:18:03,1.11.0,Free_feed,6,3.98,4,0,Poke,Left,176,215,1348,0,,,0.59,3 days 08:50:06.000000000,0,,0,1,0,1,Free_feed
12/22/2021 23:18:04,1.11.0,Free_feed,6,3.98,4,0,Poke,Left,176,216,1348,0,,,0.29,3 days 08:50:07.000000000,0,,0,1,0,1,Free_feed
12/22/2021 23:18:34,1.11.0,Free_feed,6,3.98,4,0,Poke,Left,176,217,1348,0,,,0.5,3 days 08:50:37.000000000,0,,0,1,0,1,Free_feed
12/22/2021 23:18:40,1.11.0,Free_feed,6,3.98,4,0,Poke,Left,177,217,1348,0,,,0.61,3 days 08:50:43.000000000,0,,1,0,1,1,Free_feed
12/22/2021 23:21:09,1.11.0,Free_feed,6,3.98,4,0,Pellet,Left,177,217,1349,0,,1930,,3 days 08:53:12.000000000,1,32.18333333,0,0,,1,Free_feed
12/22/2021 23:21:19,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1350,0,9.42,11,,3 days 08:53:22.000000000,1,0.166666667,0,0,,1,Free_feed
12/22/2021 23:21:29,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1351,0,8.18,10,,3 days 08:53:32.000000000,1,0.166666667,0,0,,1,Free_feed
12/22/2021 23:21:41,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1352,0,5.25,12,,3 days 08:53:44.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 23:21:53,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1353,0,4.91,12,,3 days 08:53:56.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 23:21:54,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1354,0,0.2,1,,3 days 08:53:57.000000000,1,0.016666667,0,0,,1,Free_feed
12/22/2021 23:22:04,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1355,0,2.86,10,,3 days 08:54:07.000000000,1,0.166666667,0,0,,1,Free_feed
12/22/2021 23:22:18,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1356,0,6.82,14,,3 days 08:54:21.000000000,1,0.233333333,0,0,,1,Free_feed
12/22/2021 23:22:29,1.11.0,Free_feed,6,3.98,2,0,Pellet,Left,177,217,1357,0,2.18,11,,3 days 08:54:32.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 23:22:42,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1358,0,6,13,,3 days 08:54:45.000000000,1,0.216666667,0,0,,1,Free_feed
12/22/2021 23:46:23,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1359,0,,1421,,3 days 09:18:26.000000000,1,23.68333333,0,0,,1,Free_feed
12/22/2021 23:46:35,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1360,0,4.77,12,,3 days 09:18:38.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 23:46:35,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1361,0,0.06,0,,3 days 09:18:38.000000000,1,0,0,0,,1,Free_feed
12/22/2021 23:46:36,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1362,0,0.06,1,,3 days 09:18:39.000000000,1,0.016666667,0,0,,1,Free_feed
12/22/2021 23:46:48,1.11.0,Free_feed,6,3.98,2,0,Pellet,Left,177,217,1363,0,3.68,12,,3 days 09:18:51.000000000,1,0.2,0,0,,1,Free_feed
12/22/2021 23:46:59,1.11.0,Free_feed,6,3.98,2,0,Pellet,Left,177,217,1364,0,3.95,11,,3 days 09:19:02.000000000,1,0.183333333,0,0,,1,Free_feed
12/22/2021 23:47:16,1.11.0,Free_feed,6,3.98,3,0,Pellet,Left,177,217,1365,0,11.27,17,,3 days 09:19:19.000000000,1,0.283333333,0,0,,1,Free_feed
12/23/2021 00:00:20,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1366,0,,784,,3 days 09:32:23.000000000,1,13.06666667,0,0,,1,Free_feed
12/23/2021 00:00:30,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1367,0,4.5,10,,3 days 09:32:33.000000000,1,0.166666667,0,0,,1,Free_feed
12/23/2021 00:00:42,1.11.0,Free_feed,6,3.98,1,0,Pellet,Left,177,217,1368,0,4.97,12,,3 days 09:32:45.000000000,1,0.2,0,0,,1,Free_feed
12/23/2021 00:00:58,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,177,218,1368,0,,,0.41,3 days 09:33:01.000000000,0,,0,1,0,1,Free_feed
12/23/2021 00:01:14,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,178,218,1368,0,,,0.02,3 days 09:33:17.000000000,0,,1,0,1,1,Free_feed
12/23/2021 00:15:39,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,178,219,1368,0,,,0.17,3 days 09:47:42.000000000,0,,0,1,0,1,Free_feed
12/23/2021 00:15:40,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,178,220,1368,0,,,0.14,3 days 09:47:43.000000000,0,,0,1,0,1,Free_feed
12/23/2021 00:18:05,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,179,220,1368,0,,,0.21,3 days 09:50:08.000000000,0,,1,0,1,1,Free_feed
12/23/2021 00:18:06,1.11.0,Free_feed,6,3.98,1,0,Poke,Left,180,220,1368,0,,,0.18,3 days 09:50:09.000000000,0,,1,0,1,1,Free_feed
