MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
01/02/2022 21:38:14,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,29,549,0,7.71,14,,3 days 10:06:51.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 21:57:58,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,29,550,0,,1184,,3 days 10:26:35.000000000,1,19.73333333,0,0,,0,Free_feed
01/02/2022 21:58:08,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,24,29,551,0,8.6,10,,3 days 10:26:45.000000000,1,0.166666667,0,0,,0,Free_feed
01/02/2022 21:58:20,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,24,29,552,0,2.04,12,,3 days 10:26:57.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 22:14:19,1.11.0,Free_feed,3,3.8,2,0,Poke,Left,25,29,552,0,,,0.3,3 days 10:42:56.000000000,0,,1,0,1,0,Free_feed
01/02/2022 22:14:24,1.11.0,Free_feed,3,3.8,2,0,Poke,Left,25,30,552,0,,,0.04,3 days 10:43:01.000000000,0,,0,1,0,0,Free_feed
01/02/2022 22:14:43,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,25,30,553,0,,983,,3 days 10:43:20.000000000,1,16.38333333,0,0,,0,Free_feed
01/02/2022 22:23:51,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,25,30,554,0,,548,,3 days 10:52:28.000000000,1,9.133333333,0,0,,0,Free_feed
01/02/2022 22:24:00,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,25,30,555,0,1.97,9,,3 days 10:52:37.000000000,1,0.15,0,0,,0,Free_feed
01/02/2022 22:24:01,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,25,30,556,0,0.2,1,,3 days 10:52:38.000000000,1,0.016666667,0,0,,0,Free_feed
01/02/2022 22:24:14,1.11.0,Free_feed,3,3.8,3,0,Pellet,Left,25,30,557,0,3.34,12,,3 days 10:52:51.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 22:24:26,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,25,30,558,0,4.98,13,,3 days 10:53:03.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 22:35:56,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,25,30,559,0,,690,,3 days 11:04:33.000000000,1,11.5,0,0,,0,Free_feed
01/02/2022 22:36:04,1.11.0,Free_feed,3,3.79,2,0,Pellet,Left,25,30,560,0,1.63,8,,3 days 11:04:41.000000000,1,0.133333333,0,0,,0,Free_feed
01/02/2022 22:36:18,1.11.0,Free_feed,3,3.79,1,0,Pellet,Left,25,30,561,0,11.47,14,,3 days 11:04:55.000000000,1,0.233333333,0,0,,0,Free_feed
01/02/2022 22:36:33,1.11.0,Free_feed,3,3.79,2,0,Pellet,Left,25,30,562,0,6.68,15,,3 days 11:05:10.000000000,1,0.25,0,0,,0,Free_feed
01/02/2022 22:36:46,1.11.0,Free_feed,3,3.79,1,0,Pellet,Left,25,30,563,0,6.76,13,,3 days 11:05:23.000000000,1,0.216666667,0,0,,0,Free_feed
01/02/2022 23:00:28,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,25,30,564,0,,1422,,3 days 11:29:05.000000000,1,23.7,0,0,,0,Free_feed
01/02/2022 23:00:39,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,25,30,565,0,4.22,11,,3 days 11:29:16.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 23:00:51,1.11.0,Free_feed,3,3.79,1,0,Pellet,Left,25,30,566,0,5.52,12,,3 days 11:29:28.000000000,1,0.2,0,0,,0,Free_feed
01/02/2022 23:09:37,1.11.0,Free_feed,3,3.79,2,0,Pellet,Left,25,30,567,0,,526,,3 days 11:38:14.000000000,1,8.766666667,0,0,,0,Free_feed
01/02/2022 23:09:48,1.11.0,Free_feed,3,3.79,1,0,Pellet,Left,25,30,568,0,4.22,11,,3 days 11:38:25.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 23:10:07,1.11.0,Free_feed,3,3.79,3,0,Pellet,Left,25,30,569,0,7.64,19,,3 days 11:38:44.000000000,1,0.316666667,0,0,,0,Free_feed
01/02/2022 23:28:08,1.11.0,Free_feed,3,3.8,1,0,Pellet,Left,25,30,570,0,,1081,,3 days 11:56:45.000000000,1,18.01666667,0,0,,0,Free_feed
01/02/2022 23:28:23,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,25,30,571,0,5.93,15,,3 days 11:57:00.000000000,1,0.25,0,0,,0,Free_feed
01/02/2022 23:28:34,1.11.0,Free_feed,3,3.79,2,0,Pellet,Left,25,30,572,0,9.08,11,,3 days 11:57:11.000000000,1,0.183333333,0,0,,0,Free_feed
01/02/2022 23:34:46,1.11.0,Free_feed,3,3.8,3,0,Pellet,Left,25,30,573,0,,371,,3 days 12:03:23.000000000,1,6.2,0,0,,0,Free_feed
01/02/2022 23:34:55,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,25,30,574,0,2.93,10,,3 days 12:03:32.000000000,1,0.15,0,0,,0,Free_feed
01/03/2022 00:00:15,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,25,30,575,0,,1520,,3 days 12:28:52.000000000,1,25.33333333,0,0,,0,Free_feed
01/03/2022 00:00:25,1.11.0,Free_feed,3,3.79,1,0,Pellet,Left,25,30,576,0,2.79,10,,3 days 12:29:02.000000000,1,0.166666667,0,0,,0,Free_feed
01/03/2022 00:00:37,1.11.0,Free_feed,3,3.79,3,0,Pellet,Left,25,30,577,0,1.97,12,,3 days 12:29:14.000000000,1,0.2,0,0,,0,Free_feed
01/03/2022 00:00:59,1.11.0,Free_feed,3,3.79,8,0,Pellet,Left,25,30,578,0,1.7,22,,3 days 12:29:36.000000000,1,0.366666667,0,0,,0,Free_feed
01/03/2022 00:01:12,1.11.0,Free_feed,3,3.79,1,0,Pellet,Left,25,30,579,0,6.27,13,,3 days 12:29:49.000000000,1,0.216666667,0,0,,0,Free_feed
01/03/2022 00:01:25,1.11.0,Free_feed,3,3.8,2,0,Pellet,Left,25,30,580,0,4.43,13,,3 days 12:30:02.000000000,1,0.216666667,0,0,,0,Free_feed
01/03/2022 00:01:42,1.11.0,Free_feed,3,3.79,1,0,Pellet,Left,25,30,581,0,11.6,17,,3 days 12:30:19.000000000,1,0.283333333,0,0,,0,Free_feed
01/03/2022 00:33:27,1.11.0,Free_feed,3,3.78,9,0,Poke,Left,26,30,581,0,,,0.07,3 days 13:02:04.000000000,0,,1,0,1,0,Free_feed
01/03/2022 00:33:28,1.11.0,Free_feed,3,3.79,9,0,Poke,Left,27,30,581,0,,,0.23,3 days 13:02:05.000000000,0,,1,0,1,0,Free_feed
01/03/2022 00:33:55,1.11.0,Free_feed,3,3.79,9,0,Poke,Left,27,31,581,0,,,0.3,3 days 13:02:32.000000000,0,,0,1,0,0,Free_feed
01/03/2022 00:53:40,1.11.0,Free_feed,3,3.79,9,0,Pellet,Left,27,31,582,0,,3118,,3 days 13:22:17.000000000,1,51.96666667,0,0,,0,Free_feed
01/03/2022 00:53:57,1.11.0,Free_feed,3,3.78,6,0,Pellet,Left,27,31,583,0,0.06,17,,3 days 13:22:34.000000000,1,0.283333333,0,0,,0,Free_feed
01/03/2022 01:27:22,1.11.0,Free_feed,3,3.78,141,0,Pellet,Left,27,31,584,0,,2005,,3 days 13:55:59.000000000,1,33.41666667,0,0,,0,Free_feed
01/03/2022 01:28:00,1.11.0,Free_feed,3,3.78,11,0,Pellet,Left,27,31,585,0,0.06,38,,3 days 13:56:37.000000000,1,0.633333333,0,0,,0,Free_feed
01/03/2022 01:28:01,1.11.0,Free_feed,3,3.78,1,0,Pellet,Left,27,31,586,0,0.06,1,,3 days 13:56:38.000000000,1,0.016666667,0,0,,0,Free_feed
01/03/2022 01:31:14,1.11.0,Free_feed,3,3.78,62,0,Pellet,Left,27,31,587,0,0.06,193,,3 days 13:59:51.000000000,1,3.216666667,0,0,,0,Free_feed
01/03/2022 01:34:55,1.11.0,Free_feed,3,3.78,71,0,Pellet,Left,27,31,588,0,0.06,221,,3 days 14:03:32.000000000,1,3.683333333,0,0,,0,Free_feed
01/03/2022 01:34:56,1.11.0,Free_feed,3,3.78,1,0,Pellet,Left,27,31,589,0,0.06,1,,3 days 14:03:33.000000000,1,0.016666667,0,0,,0,Free_feed
01/03/2022 01:46:13,1.11.0,Free_feed,3,3.77,222,0,Pellet,Left,27,31,590,0,0.06,677,,3 days 14:14:50.000000000,1,11.28333333,0,0,,0,Free_feed
01/03/2022 02:09:50,1.11.0,Free_feed,3,3.76,471,0,Pellet,Left,27,31,591,0,0.06,1417,,3 days 14:38:27.000000000,1,23.61666667,0,0,,0,Free_feed
01/03/2022 02:09:52,1.11.0,Free_feed,3,3.76,1,0,Pellet,Left,27,31,592,0,0.06,2,,3 days 14:38:29.000000000,1,0.033333333,0,0,,0,Free_feed
01/03/2022 02:09:55,1.11.0,Free_feed,3,3.76,1,0,Pellet,Left,27,31,593,0,0.06,3,,3 days 14:38:32.000000000,1,0.05,0,0,,0,Free_feed
01/03/2022 02:10:02,1.11.0,Free_feed,3,3.76,3,0,Pellet,Left,27,31,594,0,0.06,7,,3 days 14:38:39.000000000,1,0.116666667,0,0,,0,Free_feed
01/03/2022 02:10:03,1.11.0,Free_feed,3,3.76,1,0,Pellet,Left,27,31,595,0,0.06,1,,3 days 14:38:40.000000000,1,0.016666667,0,0,,0,Free_feed
01/03/2022 02:10:08,1.11.0,Free_feed,3,3.76,2,0,Pellet,Left,27,31,596,0,0.06,5,,3 days 14:38:45.000000000,1,0.083333333,0,0,,0,Free_feed
01/03/2022 02:31:49,1.11.0,Free_feed,3,3.74,431,0,Pellet,Left,27,31,597,0,0.06,1301,,3 days 15:00:26.000000000,1,21.68333333,0,0,,0,Free_feed
01/03/2022 02:31:58,1.11.0,Free_feed,3,3.74,4,0,Pellet,Left,27,31,598,0,0.06,9,,3 days 15:00:35.000000000,1,0.15,0,0,,0,Free_feed
01/03/2022 02:55:47,1.11.0,Free_feed,3,3.74,471,0,Pellet,Left,27,31,599,0,0.06,1429,,3 days 15:24:24.000000000,1,23.81666667,0,0,,0,Free_feed
01/03/2022 02:57:23,1.11.0,Free_feed,3,3.74,31,0,Pellet,Left,27,31,600,0,0.06,96,,3 days 15:26:00.000000000,1,1.6,0,0,,0,Free_feed
01/03/2022 02:58:07,1.11.0,Free_feed,3,3.74,13,0,Pellet,Left,27,31,601,0,0.06,44,,3 days 15:26:44.000000000,1,0.733333333,0,0,,0,Free_feed
01/03/2022 02:58:12,1.11.0,Free_feed,3,3.74,2,0,Pellet,Left,27,31,602,0,0.06,5,,3 days 15:26:49.000000000,1,0.083333333,0,0,,0,Free_feed
01/03/2022 02:58:49,1.11.0,Free_feed,3,3.73,11,0,Pellet,Left,27,31,603,0,0.06,37,,3 days 15:27:26.000000000,1,0.616666667,0,0,,0,Free_feed
01/03/2022 03:01:15,1.11.0,Free_feed,3,3.73,50,0,Pellet,Left,27,31,604,0,0.06,146,,3 days 15:29:52.000000000,1,2.433333333,0,0,,0,Free_feed
01/03/2022 03:01:51,1.11.0,Free_feed,3,3.73,11,0,Pellet,Left,27,31,605,0,0.06,36,,3 days 15:30:28.000000000,1,0.6,0,0,,0,Free_feed
01/03/2022 03:02:00,1.11.0,Free_feed,3,3.74,4,0,Pellet,Left,27,31,606,0,0.06,9,,3 days 15:30:37.000000000,1,0.15,0,0,,0,Free_feed
01/03/2022 03:02:58,1.11.0,Free_feed,3,3.73,20,0,Pellet,Left,27,31,607,0,0.06,58,,3 days 15:31:35.000000000,1,0.966666667,0,0,,0,Free_feed
01/03/2022 03:03:00,1.11.0,Free_feed,3,3.73,2,0,Pellet,Left,27,31,608,0,0.06,2,,3 days 15:31:37.000000000,1,0.033333333,0,0,,0,Free_feed
01/03/2022 03:03:01,1.11.0,Free_feed,3,3.73,1,0,Pellet,Left,27,31,609,0,0.06,1,,3 days 15:31:38.000000000,1,0.016666667,0,0,,0,Free_feed
01/03/2022 03:03:08,1.11.0,Free_feed,3,3.73,2,0,Pellet,Left,27,31,610,0,0.06,7,,3 days 15:31:45.000000000,1,0.116666667,0,0,,0,Free_feed
01/03/2022 03:03:34,1.11.0,Free_feed,3,3.73,10,0,Pellet,Left,27,31,611,0,0.06,26,,3 days 15:32:11.000000000,1,0.433333333,0,0,,0,Free_feed
01/03/2022 03:03:38,1.11.0,Free_feed,3,3.74,3,0,Pellet,Left,27,31,612,0,0.06,4,,3 days 15:32:15.000000000,1,0.066666667,0,0,,0,Free_feed
01/03/2022 03:03:39,1.11.0,Free_feed,3,3.74,1,0,Pellet,Left,27,31,613,0,0.06,1,,3 days 15:32:16.000000000,1,0.016666667,0,0,,0,Free_feed
01/03/2022 03:03:47,1.11.0,Free_feed,3,3.73,2,0,Pellet,Left,27,31,614,0,0.06,8,,3 days 15:32:24.000000000,1,0.133333333,0,0,,0,Free_feed
01/03/2022 03:03:53,1.11.0,Free_feed,3,3.73,2,0,Pellet,Left,27,31,615,0,0.06,6,,3 days 15:32:30.000000000,1,0.1,0,0,,0,Free_feed
01/03/2022 03:03:56,1.11.0,Free_feed,3,3.73,2,0,Pellet,Left,27,31,616,0,0.06,3,,3 days 15:32:33.000000000,1,0.05,0,0,,0,Free_feed
01/03/2022 03:04:04,1.11.0,Free_feed,3,3.73,4,0,Pellet,Left,27,31,617,0,0.06,8,,3 days 15:32:41.000000000,1,0.133333333,0,0,,0,Free_feed
01/03/2022 03:04:21,1.11.0,Free_feed,3,3.73,6,0,Pellet,Left,27,31,618,0,0.06,17,,3 days 15:32:58.000000000,1,0.283333333,0,0,,0,Free_feed
01/03/2022 03:05:04,1.11.0,Free_feed,3,3.73,13,0,Pellet,Left,27,31,619,0,0.06,43,,3 days 15:33:41.000000000,1,0.716666667,0,0,,0,Free_feed
01/03/2022 03:05:10,1.11.0,Free_feed,3,3.74,2,0,Pellet,Left,27,31,620,0,0.06,6,,3 days 15:33:47.000000000,1,0.1,0,0,,0,Free_feed
01/03/2022 03:05:19,1.11.0,Free_feed,3,3.73,4,0,Pellet,Left,27,31,621,0,0.06,9,,3 days 15:33:56.000000000,1,0.15,0,0,,0,Free_feed
01/03/2022 04:04:20,1.11.0,Free_feed,3,3.71,1171,0,Pellet,Left,27,31,622,0,0.06,3541,,3 days 16:32:57.000000000,1,59.01666667,0,0,,0,Free_feed
01/03/2022 04:04:24,1.11.0,Free_feed,3,3.71,1,0,Pellet,Left,27,31,623,0,0.13,4,,3 days 16:33:01.000000000,1,0.066666667,0,0,,0,Free_feed
01/03/2022 04:05:16,1.11.0,Free_feed,3,3.71,17,0,Pellet,Left,27,31,624,0,0.06,52,,3 days 16:33:53.000000000,1,0.866666667,0,0,,0,Free_feed
01/03/2022 04:05:18,1.11.0,Free_feed,3,3.71,2,0,Pellet,Left,27,31,625,0,0.06,2,,3 days 16:33:55.000000000,1,0.033333333,0,0,,0,Free_feed
01/03/2022 04:51:16,1.11.0,Free_feed,3,3.7,911,0,Pellet,Left,27,31,626,0,0.06,2758,,3 days 17:19:53.000000000,1,45.96666667,0,0,,0,Free_feed
01/03/2022 04:51:30,1.11.0,Free_feed,3,3.7,5,0,Pellet,Left,27,31,627,0,0.06,14,,3 days 17:20:07.000000000,1,0.233333333,0,0,,0,Free_feed
01/03/2022 11:28:29,1.11.0,Free_feed,3,3.64,3,0,Pellet,Left,27,31,628,0,22.33,,,0 days 00:00:00.000000000,1,,0,0,,1,Free_feed
01/03/2022 11:28:40,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,629,0,4.15,11,,0 days 00:00:11.000000000,1,,0,0,,1,Free_feed
01/03/2022 11:28:50,1.11.0,Free_feed,3,3.64,2,0,Pellet,Left,27,31,630,0,2.31,10,,0 days 00:00:21.000000000,1,0.166666667,0,0,,1,Free_feed
01/03/2022 11:28:59,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,631,0,2.85,9,,0 days 00:00:30.000000000,1,0.15,0,0,,1,Free_feed
01/03/2022 11:29:30,1.11.0,Free_feed,3,3.64,2,0,Pellet,Left,27,31,632,0,21.64,31,,0 days 00:01:01.000000000,1,0.516666667,0,0,,1,Free_feed
01/03/2022 11:30:00,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,633,0,23.84,30,,0 days 00:01:31.000000000,1,0.5,0,0,,1,Free_feed
01/03/2022 11:30:11,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,634,0,3.33,11,,0 days 00:01:42.000000000,1,0.183333333,0,0,,1,Free_feed
01/03/2022 11:30:17,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,635,0,0.06,6,,0 days 00:01:48.000000000,1,0.1,0,0,,1,Free_feed
01/03/2022 11:30:22,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,636,0,0.06,4,,0 days 00:01:53.000000000,1,0.083333333,0,0,,1,Free_feed
01/03/2022 11:30:22,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,637,0,0.06,1,,0 days 00:01:53.000000000,1,0,0,0,,1,Free_feed
01/03/2022 11:30:26,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,638,0,0.74,4,,0 days 00:01:57.000000000,1,0.066666667,0,0,,1,Free_feed
01/03/2022 11:30:33,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,639,0,0.95,7,,0 days 00:02:04.000000000,1,0.116666667,0,0,,1,Free_feed
01/03/2022 11:30:45,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,640,0,5.24,12,,0 days 00:02:16.000000000,1,0.2,0,0,,1,Free_feed
01/03/2022 11:30:57,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,641,0,4.63,12,,0 days 00:02:28.000000000,1,0.2,0,0,,1,Free_feed
01/03/2022 11:31:08,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,642,0,4.29,10,,0 days 00:02:39.000000000,1,0.183333333,0,0,,1,Free_feed
01/03/2022 11:31:51,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,643,0,37.05,44,,0 days 00:03:22.000000000,1,0.716666667,0,0,,1,Free_feed
01/03/2022 11:32:01,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,644,0,2.72,10,,0 days 00:03:32.000000000,1,0.166666667,0,0,,1,Free_feed
01/03/2022 11:32:12,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,645,0,3.27,10,,0 days 00:03:43.000000000,1,0.183333333,0,0,,1,Free_feed
01/03/2022 11:32:24,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,646,0,6.2,13,,0 days 00:03:55.000000000,1,0.2,0,0,,1,Free_feed
01/03/2022 11:32:38,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,31,647,0,6.68,14,,0 days 00:04:09.000000000,1,0.233333333,0,0,,1,Free_feed
01/03/2022 11:32:53,1.11.0,Free_feed,3,3.63,2,0,Pellet,Left,27,31,648,0,7.09,15,,0 days 00:04:24.000000000,1,0.25,0,0,,1,Free_feed
01/03/2022 11:50:54,1.11.0,Free_feed,3,3.64,1,0,Poke,Left,27,32,648,0,,,0.05,0 days 00:22:25.000000000,0,,0,1,0,1,Free_feed
01/03/2022 11:52:42,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,32,649,0,,1189,,0 days 00:24:13.000000000,1,19.81666667,0,0,,1,Free_feed
01/03/2022 12:55:18,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,32,650,0,,3756,,0 days 01:26:49.000000000,1,62.6,0,0,,1,Free_feed
01/03/2022 13:36:15,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,32,651,0,,2457,,0 days 02:07:46.000000000,1,40.95,0,0,,1,Free_feed
01/03/2022 13:41:50,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,32,652,0,,335,,0 days 02:13:21.000000000,1,5.583333333,0,0,,1,Free_feed
01/03/2022 13:42:07,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,32,653,0,10.71,17,,0 days 02:13:38.000000000,1,0.283333333,0,0,,1,Free_feed
01/03/2022 13:42:32,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,32,654,0,18.64,25,,0 days 02:14:03.000000000,1,0.416666667,0,0,,1,Free_feed
01/03/2022 14:00:09,1.11.0,Free_feed,3,3.64,1,0,Poke,Left,27,33,654,0,,,0.02,0 days 02:31:40.000000000,0,,0,1,0,1,Free_feed
01/03/2022 15:31:39,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,33,655,0,,6547,,0 days 04:03:10.000000000,1,109.1166667,0,0,,1,Free_feed
01/03/2022 15:32:00,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,656,0,13.79,21,,0 days 04:03:31.000000000,1,0.35,0,0,,1,Free_feed
01/03/2022 15:32:41,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,33,657,0,34,41,,0 days 04:04:12.000000000,1,0.683333333,0,0,,1,Free_feed
01/03/2022 15:33:00,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,33,658,0,11.6,19,,0 days 04:04:31.000000000,1,0.316666667,0,0,,1,Free_feed
01/03/2022 15:50:06,1.11.0,Free_feed,3,3.64,2,0,Pellet,Left,27,33,659,0,,1026,,0 days 04:21:37.000000000,1,17.1,0,0,,1,Free_feed
01/03/2022 15:59:12,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,33,660,0,,546,,0 days 04:30:43.000000000,1,9.1,0,0,,1,Free_feed
01/03/2022 16:10:47,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,33,661,0,,695,,0 days 04:42:18.000000000,1,11.58333333,0,0,,1,Free_feed
01/03/2022 16:10:56,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,33,662,0,2.58,9,,0 days 04:42:27.000000000,1,0.15,0,0,,1,Free_feed
01/03/2022 16:11:14,1.11.0,Free_feed,3,3.62,1,0,Pellet,Left,27,33,663,0,12.21,18,,0 days 04:42:45.000000000,1,0.3,0,0,,1,Free_feed
01/03/2022 16:11:34,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,33,664,0,13.1,20,,0 days 04:43:05.000000000,1,0.333333333,0,0,,1,Free_feed
01/03/2022 16:11:55,1.11.0,Free_feed,3,3.63,2,0,Pellet,Left,27,33,665,0,11.25,21,,0 days 04:43:26.000000000,1,0.35,0,0,,1,Free_feed
01/03/2022 16:41:58,1.11.0,Free_feed,3,3.63,2,0,Pellet,Left,27,33,666,0,,1803,,0 days 05:13:29.000000000,1,30.05,0,0,,1,Free_feed
01/03/2022 16:42:15,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,667,0,10.98,17,,0 days 05:13:46.000000000,1,0.283333333,0,0,,1,Free_feed
01/03/2022 16:42:33,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,668,0,10.5,18,,0 days 05:14:04.000000000,1,0.3,0,0,,1,Free_feed
01/03/2022 16:42:55,1.11.0,Free_feed,3,3.63,2,0,Pellet,Left,27,33,669,0,13.1,21,,0 days 05:14:26.000000000,1,0.366666667,0,0,,1,Free_feed
01/03/2022 17:00:10,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,33,670,0,,1036,,0 days 05:31:41.000000000,1,17.25,0,0,,1,Free_feed
01/03/2022 17:23:39,1.11.0,Free_feed,3,3.63,2,0,Pellet,Left,27,33,671,0,,1409,,0 days 05:55:10.000000000,1,23.48333333,0,0,,1,Free_feed
01/03/2022 17:23:57,1.11.0,Free_feed,3,3.63,6,0,Pellet,Left,27,33,672,0,1.08,18,,0 days 05:55:28.000000000,1,0.3,0,0,,1,Free_feed
01/03/2022 18:12:29,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,33,673,0,,2912,,0 days 06:44:00.000000000,1,48.53333333,0,0,,1,Free_feed
01/03/2022 18:12:38,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,674,0,2.58,9,,0 days 06:44:09.000000000,1,0.15,0,0,,1,Free_feed
01/03/2022 18:12:55,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,675,0,10.43,17,,0 days 06:44:26.000000000,1,0.283333333,0,0,,1,Free_feed
01/03/2022 18:13:11,1.11.0,Free_feed,3,3.63,2,0,Pellet,Left,27,33,676,0,9.2,16,,0 days 06:44:42.000000000,1,0.266666667,0,0,,1,Free_feed
01/03/2022 18:13:32,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,677,0,13.92,21,,0 days 06:45:03.000000000,1,0.35,0,0,,1,Free_feed
01/03/2022 18:13:48,1.11.0,Free_feed,3,3.62,1,0,Pellet,Left,27,33,678,0,9.07,16,,0 days 06:45:19.000000000,1,0.266666667,0,0,,1,Free_feed
01/03/2022 18:29:34,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,679,0,,946,,0 days 07:01:05.000000000,1,15.76666667,0,0,,1,Free_feed
01/03/2022 18:29:45,1.11.0,Free_feed,3,3.62,1,0,Pellet,Left,27,33,680,0,4.02,11,,0 days 07:01:16.000000000,1,0.183333333,0,0,,1,Free_feed
01/03/2022 18:30:00,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,681,0,7.84,15,,0 days 07:01:31.000000000,1,0.25,0,0,,1,Free_feed
01/03/2022 18:30:16,1.11.0,Free_feed,3,3.63,2,0,Pellet,Left,27,33,682,0,6.61,15,,0 days 07:01:47.000000000,1,0.266666667,0,0,,1,Free_feed
01/03/2022 18:30:31,1.11.0,Free_feed,3,3.63,2,0,Pellet,Left,27,33,683,0,7.23,16,,0 days 07:02:02.000000000,1,0.25,0,0,,1,Free_feed
01/03/2022 19:25:26,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,684,0,,3295,,0 days 07:56:57.000000000,1,54.91666667,0,0,,1,Free_feed
01/03/2022 19:30:57,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,33,685,0,,331,,0 days 08:02:28.000000000,1,5.516666667,0,0,,1,Free_feed
01/03/2022 19:31:14,1.11.0,Free_feed,3,3.63,2,0,Pellet,Left,27,33,686,0,10.23,17,,0 days 08:02:45.000000000,1,0.283333333,0,0,,1,Free_feed
01/03/2022 20:02:20,1.11.0,Free_feed,3,3.64,1,0,Pellet,Left,27,33,687,0,,1866,,0 days 08:33:51.000000000,1,31.1,0,0,,1,Free_feed
01/03/2022 20:02:31,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,688,0,4.97,11,,0 days 08:34:02.000000000,1,0.183333333,0,0,,1,Free_feed
01/03/2022 20:02:45,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,689,0,12.9,14,,0 days 08:34:16.000000000,1,0.233333333,0,0,,1,Free_feed
01/03/2022 20:02:57,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,690,0,5.11,12,,0 days 08:34:28.000000000,1,0.2,0,0,,1,Free_feed
01/03/2022 20:03:13,1.11.0,Free_feed,3,3.63,1,0,Pellet,Left,27,33,691,0,8.59,16,,0 days 08:34:44.000000000,1,0.266666667,0,0,,1,Free_feed
